state,protocol,fold,train_domain,eval_domain,kind,tile,n_pos,n_neg,auc,ap,bfe,panel_scale,elev,hand,imperv,water
AZ,shadedX,0,A,AE,OOD,-29_23,1007,60,0.947087057265806,0.9965056775885652,0.6023478768511848,12000.0,576.427490234375,1.5,0.0,0.0
AZ,shadedX,0,A,AE,OOD,-29_26,404,280,0.7611386138613861,0.8064315954798927,2.0052221069266016,6000.0,663.1543579101562,9.70001220703125,0.0,0.0
AZ,shadedX,0,A,AE,OOD,-30_25,597,2308,0.9012850212936432,0.7786766337459957,2.0052221069266016,12000.0,353.50128173828125,2.29998779296875,42.0,0.0
AZ,shadedX,0,A,AE,OOD,-31_25,2568,3109,0.9338339400534474,0.921980532156879,2.0052221069266016,12000.0,290.26025390625,2.5,0.0,0.0
AZ,shadedX,0,A,AE,OOD,-32_24,29,1208,0.7609043160538935,0.396159896699278,2.0052221069266016,24000.0,215.73898315429688,3.5,0.0,0.0
AZ,shadedX,0,A,AE,OOD,-34_26,139,167,0.409770387282988,0.48365905904636775,0.4455546092955288,12000.0,268.41688537597656,3.20001220703125,0.0,0.0
AZ,shadedX,0,A,AE,OOD,-34_27,195,67,0.8386528893991582,0.9402474653641527,0.4455546092955288,24000.0,96.83583450317383,1.0999984741210938,0.0,0.0
AZ,shadedX,0,A,AE,OOD,-35_24,758,439,0.8541630354427487,0.9094830607955887,0.5251896942125486,12000.0,45.23958206176758,1.0999984741210938,0.0,0.0
AZ,shadedX,0,AE,A,OOD,-26_22,565,64,0.7635508849557521,0.9680567604461477,0.16284229423379265,12000.0,1270.097412109375,1.199951171875,0.0,0.0
AZ,shadedX,0,AE,A,OOD,-27_21,275,58,0.9589341692789969,0.9892175777932702,0.16284229423379265,12000.0,1266.5623779296875,1.9000244140625,0.0,0.0
AZ,shadedX,0,AE,A,OOD,-29_23,641,70,0.9360597281034099,0.9921054416380339,0.6023478768511848,12000.0,575.4373168945312,1.399993896484375,0.0,0.0
AZ,shadedX,0,AE,A,OOD,-29_26,53,320,0.8018278301886793,0.4719896999081316,2.0052221069266016,6000.0,725.177490234375,13.60003662109375,0.0,0.0
AZ,shadedX,0,AE,A,OOD,-31_25,120,3142,0.9350413749204327,0.563383753904404,2.0052221069266016,12000.0,309.7848815917969,4.699981689453125,0.0,0.0
AZ,shadedX,0,AE,A,OOD,-32_24,628,1227,0.9087321362756243,0.8757198630075053,2.0052221069266016,24000.0,203.4176025390625,2.5,0.0,0.0
AZ,shadedX,0,AE,A,OOD,-33_24,293,82,0.9454341130442021,0.9829602804136588,0.5251896942125486,24000.0,122.97867584228516,1.0999908447265625,0.0,0.0
AZ,shadedX,0,AE,A,OOD,-34_26,268,166,0.6338338428340227,0.7904701284240548,0.4455546092955288,12000.0,256.4927978515625,2.0,0.0,0.0
AZ,shadedX,0,AE,A,OOD,-34_27,379,64,0.9696569920844327,0.9927784348793209,0.4455546092955288,24000.0,93.83000183105469,0.899993896484375,0.0,0.0
AZ,shadedX,0,AE,AE,ID,-26_22,171,83,0.7215528781793842,0.8565739638701837,0.16284229423379265,12000.0,1273.3777465820312,1.3499755859375,0.0,0.0
AZ,shadedX,0,AE,AE,ID,-27_21,25,66,0.9618181818181818,0.9480089012033215,0.16284229423379265,12000.0,1307.8284912109375,3.0999755859375,0.0,0.0
AZ,shadedX,0,AE,AE,ID,-29_23,1007,60,0.936643495531281,0.995466051156819,0.6023478768511848,12000.0,576.427490234375,1.5,0.0,0.0
AZ,shadedX,0,AE,AE,ID,-29_26,404,280,0.7803659830268741,0.8281824035339017,2.0052221069266016,6000.0,663.1543579101562,9.70001220703125,0.0,0.0
AZ,shadedX,0,AE,AE,ID,-30_25,597,2308,0.8904763563629818,0.7797568100480352,2.0052221069266016,12000.0,353.50128173828125,2.29998779296875,42.0,0.0
AZ,shadedX,0,AE,AE,ID,-31_25,2568,3109,0.9388607990669237,0.9322020645855458,2.0052221069266016,12000.0,290.26025390625,2.5,0.0,0.0
AZ,shadedX,0,AE,AE,ID,-32_24,29,1208,0.875342543959808,0.5263217296044949,2.0052221069266016,24000.0,215.73898315429688,3.5,0.0,0.0
AZ,shadedX,0,AE,AE,ID,-34_26,139,167,0.6805238443975358,0.7361810575804082,0.4455546092955288,12000.0,268.41688537597656,3.20001220703125,0.0,0.0
AZ,shadedX,0,AE,AE,ID,-34_27,195,67,0.976502104860314,0.9892670268852294,0.4455546092955288,24000.0,96.83583450317383,1.0999984741210938,0.0,0.0
AZ,shadedX,0,AE,AE,ID,-35_24,758,439,0.9169466465521904,0.947114686171518,0.5251896942125486,12000.0,45.23958206176758,1.0999984741210938,0.0,0.0
AZ,shadedX,1,A,A,ID,-32_25,486,2118,0.7635435246388976,0.4217348456756991,2.0052221069266016,24000.0,317.2829895019531,3.7999954223632812,0.0,0.0
AZ,shadedX,1,A,A,ID,-32_26,427,941,0.8409982902239135,0.7588862514262982,2.0052221069266016,24000.0,452.3191680908203,3.70001220703125,0.0,0.0
AZ,shadedX,1,A,A,ID,-33_28,468,86,0.9689922480620154,0.9927459174059519,0.3283262882108657,24000.0,539.2886047363281,4.20001220703125,0.0,0.0
AZ,shadedX,1,A,AE,OOD,-32_25,872,2161,0.7591504315450288,0.5278420808054778,2.0052221069266016,24000.0,313.5735168457031,3.300018310546875,0.0,0.0
AZ,shadedX,1,A,AE,OOD,-32_26,268,954,0.850973121812322,0.6864168266336148,2.0052221069266016,24000.0,456.4871520996094,4.0,0.0,0.0
AZ,shadedX,1,AE,A,OOD,-32_25,486,2118,0.9135015563249745,0.7352448654472822,2.0052221069266016,24000.0,317.2829895019531,3.7999954223632812,0.0,0.0
AZ,shadedX,1,AE,A,OOD,-32_26,427,941,0.8465407521521526,0.7328840707549829,2.0052221069266016,24000.0,452.3191680908203,3.70001220703125,0.0,0.0
AZ,shadedX,1,AE,A,OOD,-33_28,468,86,0.9548052077121845,0.9853386419883408,0.3283262882108657,24000.0,539.2886047363281,4.20001220703125,0.0,0.0
AZ,shadedX,1,AE,AE,ID,-32_25,872,2161,0.903370954663361,0.7973601648998211,2.0052221069266016,24000.0,313.5735168457031,3.300018310546875,0.0,0.0
AZ,shadedX,1,AE,AE,ID,-32_26,268,954,0.8329461184642823,0.6409100379314471,2.0052221069266016,24000.0,456.4871520996094,4.0,0.0,0.0
AZ,shadedX,2,A,A,ID,-30_24,393,207,0.9148750476330961,0.9533492944878343,0.6023478768511848,12000.0,405.3116760253906,1.29998779296875,0.0,0.0
AZ,shadedX,2,A,A,ID,-31_24,104,1284,0.8992481428229092,0.621609573379424,2.0052221069266016,12000.0,379.95899963378906,4.0,0.0,0.0
AZ,shadedX,2,A,A,ID,-32_27,542,233,0.8489302060402577,0.9261118775427699,2.0052221069266016,24000.0,650.758544921875,1.70001220703125,0.0,0.0
AZ,shadedX,2,A,A,ID,-33_27,260,168,0.9836996336996336,0.9901000592377408,0.4455546092955288,24000.0,323.0325927734375,3.899993896484375,0.0,0.0
AZ,shadedX,2,A,A,ID,-34_29,237,182,0.45073491908934954,0.6228554875907476,0.3283262882108657,24000.0,147.02688598632812,1.100006103515625,0.0,0.0
AZ,shadedX,2,A,AE,OOD,-30_24,563,236,0.8857663244724088,0.9484789775239462,0.6023478768511848,12000.0,406.6834411621094,1.100006103515625,0.0,0.0
AZ,shadedX,2,A,AE,OOD,-31_24,420,1306,0.8811766207248596,0.775382950365248,2.0052221069266016,12000.0,317.61895751953125,3.100006103515625,0.0,0.0
AZ,shadedX,2,A,AE,OOD,-32_27,465,224,0.8981662826420891,0.9426389593991024,2.0052221069266016,24000.0,652.8948364257812,1.5999755859375,0.0,0.0
AZ,shadedX,2,A,AE,OOD,-33_27,118,164,0.9816556428276147,0.97987134011535,0.4455546092955288,12000.0,372.22337341308594,9.949996948242188,0.0,0.0
AZ,shadedX,2,A,AE,OOD,-33_30,259,47,0.9235192639447959,0.982176755354976,0.3283262882108657,12000.0,897.0509643554688,2.9000244140625,0.0,0.0
AZ,shadedX,2,A,AE,OOD,-34_29,154,198,0.5502426866063229,0.591674165653925,0.3283262882108657,24000.0,146.08417510986328,1.100006103515625,0.0,0.0
AZ,shadedX,2,AE,A,OOD,-30_24,393,207,0.9089255202763333,0.9521883310667162,0.6023478768511848,12000.0,405.3116760253906,1.29998779296875,0.0,0.0
AZ,shadedX,2,AE,A,OOD,-31_24,104,1284,0.876729870596693,0.5237682395980691,2.0052221069266016,12000.0,379.95899963378906,4.0,0.0,0.0
AZ,shadedX,2,AE,A,OOD,-32_27,542,233,0.8657570910473054,0.9425437778651157,2.0052221069266016,24000.0,650.758544921875,1.70001220703125,0.0,0.0
AZ,shadedX,2,AE,A,OOD,-33_27,260,168,0.990430402930403,0.9938944303154567,0.4455546092955288,24000.0,323.0325927734375,3.899993896484375,0.0,0.0
AZ,shadedX,2,AE,A,OOD,-34_29,237,182,0.47456762646636064,0.6401719556303229,0.3283262882108657,24000.0,147.02688598632812,1.100006103515625,0.0,0.0
AZ,shadedX,2,AE,AE,ID,-30_24,563,236,0.9005629647469668,0.9571682836517046,0.6023478768511848,12000.0,406.6834411621094,1.100006103515625,0.0,0.0
AZ,shadedX,2,AE,AE,ID,-31_24,420,1306,0.8509188361408884,0.7547026095145687,2.0052221069266016,12000.0,317.61895751953125,3.100006103515625,0.0,0.0
AZ,shadedX,2,AE,AE,ID,-32_27,465,224,0.901718509984639,0.951028526165434,2.0052221069266016,24000.0,652.8948364257812,1.5999755859375,0.0,0.0
AZ,shadedX,2,AE,AE,ID,-33_27,118,164,0.99312732534105,0.991454011267956,0.4455546092955288,12000.0,372.22337341308594,9.949996948242188,0.0,0.0
AZ,shadedX,2,AE,AE,ID,-33_30,259,47,0.8886880801774419,0.9773166042294705,0.3283262882108657,12000.0,897.0509643554688,2.9000244140625,0.0,0.0
AZ,shadedX,2,AE,AE,ID,-34_29,154,198,0.5368293322838777,0.6106640961445837,0.3283262882108657,24000.0,146.08417510986328,1.100006103515625,0.0,0.0
AZ,shadedX,3,A,A,ID,-29_24,471,155,0.9407848777480994,0.9715147316720454,0.6023478768511848,24000.0,455.8669738769531,1.89996337890625,0.0,0.0
AZ,shadedX,3,A,A,ID,-29_25,98,1160,0.9003166783954961,0.5823630332527497,2.0052221069266016,12000.0,449.9700622558594,5.0,0.0,0.0
AZ,shadedX,3,A,A,ID,-30_26,152,1831,0.8514257380206387,0.3667612017501134,2.0052221069266016,12000.0,552.5680541992188,7.899993896484375,0.0,0.0
AZ,shadedX,3,A,A,ID,-31_26,188,2423,0.8307838884449558,0.446275088074971,2.0052221069266016,12000.0,559.7286987304688,6.600006103515625,0.0,0.0
AZ,shadedX,3,A,A,ID,-33_26,312,170,0.8919306184012067,0.9467115349784241,0.4455546092955288,24000.0,544.978271484375,1.600006103515625,0.0,0.0
AZ,shadedX,3,A,A,ID,-35_26,111,32,0.6728603603603603,0.8922110073960325,0.4455546092955288,24000.0,68.57725524902344,1.0,0.0,0.010000000000109272
AZ,shadedX,3,A,AE,OOD,-29_24,225,149,0.9605965697240866,0.9621775019277972,0.6023478768511848,24000.0,442.49664306640625,1.899993896484375,0.0,0.0
AZ,shadedX,3,A,AE,OOD,-29_25,133,1161,0.9181480833867615,0.6570719101346543,2.0052221069266016,12000.0,452.12196350097656,5.0,0.0,0.0
AZ,shadedX,3,A,AE,OOD,-30_26,1154,1805,0.8483861985530277,0.7852310448429464,2.0052221069266016,12000.0,534.796630859375,4.5,0.0,0.0
AZ,shadedX,3,A,AE,OOD,-31_26,1512,2376,0.836529425649796,0.8046870878570171,2.0052221069266016,12000.0,518.6005859375,3.89996337890625,0.0,0.0
AZ,shadedX,3,A,AE,OOD,-33_26,79,170,0.8928518242740134,0.8460458626754518,0.4455546092955288,24000.0,565.2928466796875,3.5999755859375,0.0,0.0
AZ,shadedX,3,AE,A,OOD,-29_24,471,155,0.9487569344565441,0.9792640509302215,0.6023478768511848,24000.0,455.8669738769531,1.89996337890625,0.0,0.0
AZ,shadedX,3,AE,A,OOD,-29_25,98,1160,0.9327762139338494,0.7195897150053536,2.0052221069266016,12000.0,449.9700622558594,5.0,0.0,0.0
AZ,shadedX,3,AE,A,OOD,-30_26,152,1831,0.9009600735864786,0.509605057453517,2.0052221069266016,12000.0,552.5680541992188,7.899993896484375,0.0,0.0
AZ,shadedX,3,AE,A,OOD,-31_26,188,2423,0.8652409093703076,0.5627074930930146,2.0052221069266016,12000.0,559.7286987304688,6.600006103515625,0.0,0.0
AZ,shadedX,3,AE,A,OOD,-33_26,312,170,0.9510746606334842,0.9746303496373105,0.4455546092955288,24000.0,544.978271484375,1.600006103515625,0.0,0.0
AZ,shadedX,3,AE,A,OOD,-35_26,111,32,0.6266891891891893,0.8735033414347304,0.4455546092955288,24000.0,68.57725524902344,1.0,0.0,0.010000000000109272
AZ,shadedX,3,AE,AE,ID,-29_24,225,149,0.957255779269202,0.9651110423505782,0.6023478768511848,24000.0,442.49664306640625,1.899993896484375,0.0,0.0
AZ,shadedX,3,AE,AE,ID,-29_25,133,1161,0.9413002791215765,0.758924858560133,2.0052221069266016,12000.0,452.12196350097656,5.0,0.0,0.0
AZ,shadedX,3,AE,AE,ID,-30_26,1154,1805,0.9010451422728125,0.8655288872034048,2.0052221069266016,12000.0,534.796630859375,4.5,0.0,0.0
AZ,shadedX,3,AE,AE,ID,-31_26,1512,2376,0.8781874632569078,0.850258683473624,2.0052221069266016,12000.0,518.6005859375,3.89996337890625,0.0,0.0
AZ,shadedX,3,AE,AE,ID,-33_26,79,170,0.9376768428890543,0.9061778593231682,0.4455546092955288,24000.0,565.2928466796875,3.5999755859375,0.0,0.0
MO,band,0,A,A,ID,1_37,100,70,0.9954285714285714,0.9968896596884722,0.13174344634132118,24000.0,258.23451232910156,1.9000015258789062,0.0,0.016666666666697208
MO,band,0,A,A,ID,1_38,186,151,0.9978637043366801,0.9982472992174397,0.13174344634132118,12000.0,300.3359680175781,3.29998779296875,0.0,0.0
MO,band,0,A,A,ID,2_34,238,116,0.9985149232106636,0.9992833855590932,0.7796863263464616,24000.0,257.74195861816406,2.0999908447265625,0.0,0.001111111111113147
MO,band,0,A,A,ID,3_30,243,453,0.9928142515829539,0.9896577290490017,0.21143112490239685,24000.0,398.2347869873047,8.399993896484375,0.0,0.0
MO,band,0,A,A,ID,3_35,299,179,0.9978139421909157,0.9987191290553302,0.2805940702828191,12000.0,223.8212661743164,2.5999908447265625,0.0,0.0033333333332333332
MO,band,0,A,A,ID,3_39,33,79,0.9888761028001535,0.9645341285095388,0.009475983179544482,24000.0,314.1539306640625,7.20001220703125,0.0,0.0011111111110828306
MO,band,0,A,A,ID,4_31,31,126,0.9976958525345622,0.9918364111912498,0.11917411203210233,12000.0,379.0875549316406,10.0,0.0,0.0
MO,band,0,A,A,ID,4_32,240,284,0.9951291079812206,0.9941581392375795,0.10531608067296845,24000.0,304.3591766357422,6.20001220703125,0.0,0.0
MO,band,0,A,A,ID,4_33,229,151,0.9855403568639926,0.9785459866064798,0.07609147828702022,12000.0,220.41268920898438,3.3499984741210938,0.0,0.14055555555525226
MO,band,0,A,A,ID,4_38,431,549,0.9979207079735778,0.9976793439370802,0.002752264379166068,24000.0,276.5325164794922,6.29998779296875,0.0,0.0
MO,band,0,A,A,ID,5_31,125,327,0.9968685015290519,0.993966660792814,0.5166624790361429,24000.0,430.2476348876953,10.050003051757812,0.0,0.0
MO,band,0,A,A,ID,5_33,121,273,0.9995761813943632,0.9990554548703332,0.2593257817672817,12000.0,253.66651153564453,18.050003051757812,0.0,0.0
MO,band,0,A,A,ID,5_37,704,374,0.9948954788526981,0.9973716497298235,0.008919303795833783,24000.0,238.85968017578125,2.4000015258789062,0.0,0.0
MO,band,0,A,A,ID,6_34,229,250,0.9974323144104804,0.9974539252935363,0.44134676895229513,12000.0,200.3530731201172,7.6999969482421875,0.0,0.0011111111111737802
MO,band,0,A,A,ID,6_35,123,287,0.998980198861222,0.9977352774917545,0.44134676895229513,12000.0,234.90444946289062,8.099998474121094,0.0,0.002222222222226294
MO,band,0,A,A,ID,6_36,347,374,0.9986515434048915,0.9986346317294167,0.021032555881980615,12000.0,237.38465881347656,3.5,0.0,0.0
MO,band,0,A,A,ID,8_30,193,266,0.9990650200631112,0.9987557761775945,0.22222590453913862,24000.0,187.97853088378906,9.399993896484375,0.0,0.0
MO,band,0,A,A,ID,8_36,174,261,0.9951997181485885,0.9926600588539796,0.26605167664293955,24000.0,142.27528381347656,2.5,0.0,0.006666666666254452
MO,band,0,A,A,ID,9_32,257,415,0.9971684402981575,0.9958518402588628,0.316090823812992,24000.0,277.9097442626953,12.449996948242188,0.0,0.0
MO,band,0,A,AE,OOD,11_33,91,56,0.8922684458398744,0.9138056695232242,0.4036802459269963,12000.0,109.54548645019531,1.7000045776367188,0.0,0.40888888888754493
MO,band,0,A,AE,OOD,1_37,121,157,0.9828393956940571,0.978715569585559,0.13174344634132118,24000.0,274.3046569824219,2.899993896484375,0.0,0.0033333333333546
MO,band,0,A,AE,OOD,1_38,122,180,0.9946721311475409,0.9895326458667596,0.13174344634132118,24000.0,306.3762969970703,5.3000030517578125,0.0,0.0
MO,band,0,A,AE,OOD,2_34,31,153,1.0,1.0,0.7796863263464616,24000.0,290.50146484375,9.0,0.0,0.0011111111110828306
MO,band,0,A,AE,OOD,3_35,705,392,0.9992726877985236,0.9996405035738856,1.0357666780226191,12000.0,225.13372802734375,2.100006103515625,0.0,0.004444444444482905
MO,band,0,A,AE,OOD,4_31,198,953,0.998638006507891,0.9939029473419798,0.11917411203210233,12000.0,375.6055908203125,10.399993896484375,0.0,0.0
MO,band,0,A,AE,OOD,4_32,86,177,0.9916568125082117,0.971914641810339,0.10531608067296845,24000.0,312.4241027832031,10.70001220703125,0.0,0.0
MO,band,0,A,AE,OOD,4_33,155,225,0.9903942652329749,0.978722543642841,0.07609147828702022,12000.0,234.83365631103516,8.799995422363281,0.0,0.004444444444391956
MO,band,0,A,AE,OOD,4_38,75,153,0.9994771241830066,0.9990123456790123,0.002752264379166068,24000.0,283.8669891357422,9.649993896484375,0.0,0.0
MO,band,0,A,AE,OOD,5_31,38,254,0.9992747617074181,0.995282695058048,0.5166624790361429,24000.0,434.96319580078125,14.550003051757812,0.0,0.0
MO,band,0,A,AE,OOD,5_33,815,611,0.999660618718183,0.9997488981090921,0.2593257817672817,12000.0,205.4065704345703,2.6999969482421875,0.0,0.03333333333336409
MO,band,0,A,AE,OOD,6_34,752,684,0.9989618327734229,0.9991301183528704,0.44134676895229513,12000.0,190.1466064453125,5.749992370605469,0.0,0.0033333333333091246
MO,band,0,A,AE,OOD,6_35,378,404,0.9977997799779978,0.9978626340207641,0.44134676895229513,12000.0,221.18170166015625,4.4000091552734375,0.0,0.006111111111091993
MO,band,0,A,AE,OOD,8_30,28,84,0.9991496598639455,0.9976190476190476,0.22222590453913862,24000.0,199.39328002929688,18.349998474121094,0.0,0.0
MO,band,0,A,AE,OOD,8_36,795,296,0.9856195818459971,0.9956734757808128,0.26605167664293955,24000.0,137.38284301757812,1.1999969482421875,0.0,0.36777777777784454
MO,band,0,A,AE,OOD,9_34,691,1669,0.9854709918415231,0.9845327243347213,0.8176836000675126,12000.0,168.18123626708984,10.399993896484375,0.0,0.0011111111110828306
MO,band,0,A,AE,OOD,9_35,2280,1154,0.9887158320411079,0.9930596640645487,0.8176836000675126,12000.0,133.0695037841797,1.8000030517578125,0.0,0.20222222222175923
MO,band,0,AE,A,OOD,1_37,100,70,0.9902857142857143,0.9916846862240677,0.13174344634132118,24000.0,258.23451232910156,1.9000015258789062,0.0,0.016666666666697208
MO,band,0,AE,A,OOD,1_38,186,151,0.9973652353485722,0.9978127858101634,0.13174344634132118,12000.0,300.3359680175781,3.29998779296875,0.0,0.0
MO,band,0,AE,A,OOD,2_34,238,116,0.9985149232106635,0.9992855659717542,0.7796863263464616,24000.0,257.74195861816406,2.0999908447265625,0.0,0.001111111111113147
MO,band,0,AE,A,OOD,3_30,243,453,0.9914606782401729,0.9857520962364288,0.21143112490239685,24000.0,398.2347869873047,8.399993896484375,0.0,0.0
MO,band,0,AE,A,OOD,3_35,299,179,0.9986173651463911,0.9992019839756259,0.2805940702828191,12000.0,223.8212661743164,2.5999908447265625,0.0,0.0033333333332333332
MO,band,0,AE,A,OOD,3_39,33,79,0.9865746068277714,0.9492908369370322,0.009475983179544482,24000.0,314.1539306640625,7.20001220703125,0.0,0.0011111111110828306
MO,band,0,AE,A,OOD,4_31,31,126,0.9976958525345622,0.9907919849198424,0.11917411203210233,12000.0,379.0875549316406,10.0,0.0,0.0
MO,band,0,AE,A,OOD,4_32,240,284,0.9947329812206572,0.992885405408585,0.10531608067296845,24000.0,304.3591766357422,6.20001220703125,0.0,0.0
MO,band,0,AE,A,OOD,4_33,229,151,0.9890395905029064,0.9897152041028503,0.07609147828702022,12000.0,220.41268920898438,3.3499984741210938,0.0,0.14055555555525226
MO,band,0,AE,A,OOD,4_38,431,549,0.9975868379124246,0.9972092573573946,0.002752264379166068,24000.0,276.5325164794922,6.29998779296875,0.0,0.0
MO,band,0,AE,A,OOD,5_31,125,327,0.9964770642201835,0.9922898593811554,0.5166624790361429,24000.0,430.2476348876953,10.050003051757812,0.0,0.0
MO,band,0,AE,A,OOD,5_33,121,273,0.9992734538189084,0.9982302117773689,0.2593257817672817,12000.0,253.66651153564453,18.050003051757812,0.0,0.0
MO,band,0,AE,A,OOD,5_37,704,374,0.9938928050559066,0.9968846378521027,0.008919303795833783,24000.0,238.85968017578125,2.4000015258789062,0.0,0.0
MO,band,0,AE,A,OOD,6_34,229,250,0.9977292576419214,0.9978181843298887,0.44134676895229513,12000.0,200.3530731201172,7.6999969482421875,0.0,0.0011111111111737802
MO,band,0,AE,A,OOD,6_35,123,287,0.9986119373388856,0.9971160969664847,0.44134676895229513,12000.0,234.90444946289062,8.099998474121094,0.0,0.002222222222226294
MO,band,0,AE,A,OOD,6_36,347,374,0.9956155896993326,0.9960899955655336,0.021032555881980615,12000.0,237.38465881347656,3.5,0.0,0.0
MO,band,0,AE,A,OOD,8_30,193,266,0.9969613152051112,0.996283666548184,0.22222590453913862,24000.0,187.97853088378906,9.399993896484375,0.0,0.0
MO,band,0,AE,A,OOD,8_36,174,261,0.994957502091866,0.9924595154624072,0.26605167664293955,24000.0,142.27528381347656,2.5,0.0,0.006666666666254452
MO,band,0,AE,A,OOD,9_32,257,415,0.9965589986404764,0.9946415499533854,0.316090823812992,24000.0,277.9097442626953,12.449996948242188,0.0,0.0
MO,band,0,AE,AE,ID,11_33,91,56,0.8791208791208791,0.908328302986547,0.4036802459269963,12000.0,109.54548645019531,1.7000045776367188,0.0,0.40888888888754493
MO,band,0,AE,AE,ID,1_37,121,157,0.9766278886139917,0.9642750858345132,0.13174344634132118,24000.0,274.3046569824219,2.899993896484375,0.0,0.0033333333333546
MO,band,0,AE,AE,ID,1_38,122,180,0.9922586520947176,0.9855855387003963,0.13174344634132118,24000.0,306.3762969970703,5.3000030517578125,0.0,0.0
MO,band,0,AE,AE,ID,2_34,31,153,1.0,1.0,0.7796863263464616,24000.0,290.50146484375,9.0,0.0,0.0011111111110828306
MO,band,0,AE,AE,ID,3_35,705,392,0.9987335359675785,0.9994259534565151,1.0357666780226191,12000.0,225.13372802734375,2.100006103515625,0.0,0.004444444444482905
MO,band,0,AE,AE,ID,4_31,198,953,0.9982670355178226,0.9926795822094554,0.11917411203210233,12000.0,375.6055908203125,10.399993896484375,0.0,0.0
MO,band,0,AE,AE,ID,4_32,86,177,0.9951386151622652,0.990516684816918,0.10531608067296845,24000.0,312.4241027832031,10.70001220703125,0.0,0.0
MO,band,0,AE,AE,ID,4_33,155,225,0.9943799283154122,0.9897934335915403,0.07609147828702022,12000.0,234.83365631103516,8.799995422363281,0.0,0.004444444444391956
MO,band,0,AE,AE,ID,4_38,75,153,1.0,0.9999999999999999,0.002752264379166068,24000.0,283.8669891357422,9.649993896484375,0.0,0.0
MO,band,0,AE,AE,ID,5_31,38,254,0.9978242851222545,0.9863335277870067,0.5166624790361429,24000.0,434.96319580078125,14.550003051757812,0.0,0.0
MO,band,0,AE,AE,ID,5_33,815,611,0.9996987740102216,0.9997784753430803,0.2593257817672817,12000.0,205.4065704345703,2.6999969482421875,0.0,0.03333333333336409
MO,band,0,AE,AE,ID,6_34,752,684,0.9989579445066566,0.9991770130815314,0.44134676895229513,12000.0,190.1466064453125,5.749992370605469,0.0,0.0033333333333091246
